time,seconds_elapsed,z,y,x
1717512957892147700,1.004147705078125,0.00038623809814453125,-0.0039030984044075012,-0.01727941446006298
1717512957902154000,1.014154052734375,0.00038051605224609375,-0.008709236979484558,-0.012553883716464043
1717512957912160500,1.024160400390625,0.005084037780761719,-0.00401807576417923,-0.012512462213635445
1717512957922167000,1.0341669921875,0.00029277801513671875,-0.004217162728309631,-0.017387934029102325
1717512957932173600,1.044173583984375,0.00499725341796875,-0.0043096765875816345,-0.017370304092764854
1717512957942179800,1.054179931640625,0.00020599365234375,-0.009109251201152802,-0.00803903304040432
1717512957952186400,1.064186279296875,0.0049114227294921875,-0.004308372735977173,-0.012989072129130363
1717512957962193000,1.07419287109375,0.00012302398681640625,-0.004502400755882263,-0.017855525016784668
1717512957972199400,1.084199462890625,-0.00458526611328125,-0.014110378921031952,-0.01782902330160141
1717512957982205700,1.094205810546875,0.0002002716064453125,-0.00932939350605011,-0.013198710978031158
1717512957992212200,1.104212158203125,-0.0045108795166015625,-0.009336672723293304,-0.02277136780321598
1717512958002218800,1.11421875,-0.004433631896972656,-0.0047384947538375854,-0.017955433577299118
1717512958012225000,1.12422509765625,0.00034999847412109375,-0.004822082817554474,-0.022739112377166748
1717512958022231600,1.1342314453125,0.0050525665283203125,-0.004801027476787567,-0.017922623082995415
1717512958032238000,1.144238037109375,-0.004446983337402344,-0.009695649147033691,-0.017896108329296112
1717512958042244600,1.15424462890625,0.0003376007080078125,-0.005091279745101929,-0.013263588771224022
1717512958052251000,1.1642509765625,0.0003337860107421875,-0.0005638450384140015,-0.013417989015579224
1717512958062257400,1.17425732421875,0.0003299713134765625,-0.005528867244720459,-0.00886012427508831
1717512958072264000,1.184263916015625,0.00974273681640625,-0.010307878255844116,-0.013692168518900871
1717512958082270500,1.1942705078125,0.00016498565673828125,-0.005693487823009491,-0.01844479702413082
1717512958092276700,1.20427685546875,0.004871368408203125,-0.01046975702047348,-0.018511764705181122
1717512958102283300,1.214283203125,0.00008296966552734375,-0.010457813739776611,-0.013869021087884903
1717512958112289800,1.224289794921875,0.004792213439941406,-0.015257909893989563,-0.014012256637215614
1717512958122296000,1.234296142578125,0.00000476837158203125,-0.005748964846134186,-0.02357030287384987
1717512958132302600,1.244302490234375,0.0047149658203125,-0.005919143557548523,-0.014135770499706268
1717512958142309000,1.25430908203125,-0.0000705718994140625,-0.01079508662223816,-0.018984287977218628
1717512958152315600,1.264315673828125,-0.00006771087646484375,-0.010880962014198303,-0.009521834552288055
1717512958162322000,1.274322021484375,0.0046443939208984375,-0.006256803870201111,-0.009634288027882576
1717512958172328400,1.284328369140625,0.009278297424316406,-0.006418317556381226,-0.014453470706939697
1717512958182335000,1.2943349609375,0.009126663208007812,-0.011285938322544098,-0.019193464890122414
1717512958192341500,1.304341552734375,0.0042667388916015625,-0.006551779806613922,-0.019144747406244278
1717512958202347800,1.31434765625,-0.00051116943359375,-0.011416986584663391,-0.01920010708272457
1717512958212354300,1.324354248046875,-0.000499725341796875,-0.011492505669593811,-0.019151287153363228
1717512958222360800,1.33436083984375,-0.00048828125,-0.01156676560640335,-0.01439468003809452
1717512958232367000,1.3443671875,-0.0004787445068359375,-0.011536717414855957,-0.014530334621667862
1717512958242373600,1.35437353515625,0.004240989685058594,-0.0021930336952209473,-0.019267944619059563
1717512958252380200,1.364380126953125,-0.0005359649658203125,-0.016548074781894684,-0.014612669125199318
1717512958262386700,1.37438671875,-0.0052337646484375,-0.007120877504348755,-0.010034983977675438
1717512958272393000,1.38439306640625,0.008980751037597656,-0.011976577341556549,-0.024367980659008026
1717512958282399500,1.3943994140625,-0.000583648681640625,-0.012042753398418427,-0.019524455070495605
1717512958292406000,1.404406005859375,0.0041370391845703125,-0.007399231195449829,-0.019470252096652985
1717512958302412500,1.41441259765625,-0.0006389617919921875,-0.016958899796009064,-0.024228818714618683
1717512958312418800,1.424418701171875,-0.0006265640258789062,-0.007525041699409485,-0.0194920115172863
1717512958322425300,1.43442529296875,-0.005322456359863281,-0.012374207377433777,-0.0195427518337965
1717512958332432000,1.444431884765625,-0.0005235671997070312,-0.012433946132659912,-0.014884047210216522
1717512958342438400,1.4544384765625,-0.005219459533691406,-0.007887162268161774,-0.029032986611127853
1717512958352444700,1.464444580078125,0.0042877197265625,-0.02214747667312622,-0.019404267892241478
1717512958362451200,1.474451171875,0.004220008850097656,-0.012730211019515991,-0.014643484726548195
1717512958372457700,1.484457763671875,-0.0005559921264648438,-0.008075237274169922,-0.014670655131340027
1717512958382464000,1.494464111328125,0.004164695739746094,-0.00820663571357727,-0.019407112151384354
1717512958392470500,1.504470458984375,0.004097938537597656,-0.008335649967193604,-0.009937703609466553
1717512958402477000,1.51447705078125,-0.000675201416015625,-0.0038571730256080627,-0.019460516050457954
1717512958412483600,1.524483642578125,0.008755683898925781,-0.013475880026817322,-0.019407428801059723
1717512958422489900,1.53448974609375,-0.0008039474487304688,-0.008911751210689545,-0.024063829332590103
1717512958432496400,1.544496337890625,-0.005496025085449219,-0.018446221947669983,-0.023934032768011093
1717512958442503000,1.5545029296875,0.004016876220703125,-0.009090855717658997,-0.019098946824669838
1717512958452509400,1.564509521484375,0.0039539337158203125,-0.01401682198047638,-0.019050758332014084
1717512958462515700,1.574515625,-0.005526542663574219,-0.009340427815914154,-0.018901260569691658
1717512958472522200,1.584522216796875,-0.0007228851318359375,-0.014159172773361206,-0.018857521936297417
1717512958482528800,1.59452880859375,0.004001617431640625,-0.009583473205566406,-0.02352195791900158
1717512958492535000,1.60453515625,-0.0007696151733398438,-0.009792834520339966,-0.018692621961236
1717512958502541600,1.61454150390625,0.008664131164550781,-0.009998701512813568,-0.01875564083456993
1717512958512548000,1.624548095703125,0.008523941040039062,-0.014909952878952026,-0.018715515732765198
1717512958522554600,1.6345546875,0.0036773681640625,-0.010321952402591705,-0.013966307044029236
1717512958532561000,1.644560791015625,-0.0010890960693359375,-0.01051902025938034,-0.014004861935973167
1717512958542567400,1.6545673828125,-0.0010690689086914062,-0.010609537363052368,-0.018854646012187004
1717512958552574000,1.664573974609375,-0.0010471343994140625,-0.010802008211612701,-0.023418230935931206
1717512958562580500,1.67458056640625,0.0036830902099609375,-0.015699677169322968,-0.018590671941637993
1717512958572586800,1.684586669921875,0.0036258697509765625,-0.011098518967628479,-0.018552172929048538
1717512958582593300,1.69459326171875,0.0035696029663085938,-0.015991047024726868,-0.013701289892196655
1717512958592599800,1.704599853515625,-0.0011959075927734375,-0.02069895714521408,-0.018452893942594528
1717512958602606000,1.714606201171875,-0.0011720657348632812,-0.01601429283618927,-0.008998339995741844
1717512958612612600,1.724612548828125,-0.0058574676513671875,-0.020825088024139404,-0.013828324154019356
1717512958622619100,1.734619140625,-0.0010471343994140625,-0.011429712176322937,-0.013764772564172745
1717512958632625700,1.744625732421875,0.008391380310058594,-0.016316920518875122,-0.013703456148505211
1717512958642632000,1.7546318359375,0.008255958557128906,-0.01180875301361084,-0.013746436685323715
1717512958652638500,1.764638427734375,0.0034122467041015625,-0.011877782642841339,-0.01378871314227581
1717512958662645000,1.77464501953125,-0.0060577392578125,-0.0167575404047966,-0.02314421534538269
1717512958672651500,1.784651611328125,0.0034637451171875,-0.012138769030570984,-0.01821800321340561
1717512958682657800,1.79465771484375,0.0034093856811523438,-0.02172277867794037,-0.018082495778799057
1717512958692664300,1.804664306640625,-0.0013523101806640625,-0.017021067440509796,-0.01805133931338787
1717512958702670800,1.8146708984375,0.0033826828002929688,-0.012397915124893188,-0.01791861467063427
1717512958712677000,1.824677001953125,-0.006087303161621094,-0.012560427188873291,-0.017891379073262215
1717512958722683600,1.83468359375,-0.0012731552124023438,-0.012720219790935516,-0.01786459982395172
1717512958732690200,1.844690185546875,-0.0012483596801757812,-0.01287735253572464,-0.013129672035574913
1717512958742696700,1.85469677734375,-0.0012235641479492188,-0.013031862676143646,-0.013078996911644936
1717512958752703000,1.864702880859375,-0.0059070587158203125,-0.008578464388847351,-0.0178410392254591
1717512958762709500,1.87470947265625,-0.0058040618896484375,-0.018325090408325195,-0.017711857333779335
1717512958772716000,1.884716064453125,-0.0009946823120117188,-0.013679996132850647,-0.017686903476715088
1717512958782722600,1.89472265625,0.003734588623046875,-0.018529728055000305,-0.022372158244252205
1717512958792728800,1.904728759765625,0.0036773681640625,-0.013984709978103638,-0.017458872869610786
1717512958802735400,1.9147353515625,-0.005797386169433594,-0.014120779931545258,-0.017336079850792885
1717512958812742000,1.924741943359375,-0.005696296691894531,-0.023775041103363037,-0.017215337604284286
1717512958822748400,1.93474853515625,-0.000888824462890625,-0.019039347767829895,-0.007782677188515663
1717512958832755000,1.9447548828125,0.0038394927978515625,-0.014485619962215424,-0.01723715290427208
1717512958842761500,1.954761474609375,0.003780364990234375,-0.019425205886363983,-0.02192993275821209
1717512958852768000,1.96476806640625,-0.0009860992431640625,-0.014865271747112274,-0.02183591201901436
1717512958862774500,1.9747744140625,-0.0009641647338867188,-0.019798316061496735,-0.016930393874645233
1717512958872781000,1.984781005859375,0.0037641525268554688,-0.019837290048599243,-0.016918499022722244
1717512958882787600,1.99478759765625,0.0037059783935546875,-0.015270277857780457,-0.016906805336475372
1717512958892794000,2.004794189453125,-0.0010585784912109375,-0.015487991273403168,-0.012083448469638824
1717512958902800600,2.014800537109375,-0.00103759765625,-0.015598811209201813,-0.012049084529280663
1717512958912807000,2.024806884765625,-0.0010166168212890625,-0.015707775950431824,-0.021535756066441536
1717512958922813400,2.0348134765625,0.0037126541137695312,-0.020523525774478912,-0.0167385283857584
1717512958932820000,2.044820068359375,-0.0010538101196289062,-0.011133216321468353,-0.01672985404729843
1717512958942826500,2.054826416015625,-0.0010328292846679688,-0.01602521538734436,-0.01190945878624916
1717512958952833000,2.0648330078125,0.0036973953247070312,-0.025647535920143127,-0.016689874231815338
1717512958962839600,2.074839599609375,0.0036401748657226562,-0.020983710885047913,-0.011973418295383453
1717512958972846000,2.08484619140625,-0.005833625793457031,-0.01629433035850525,-0.01204417459666729
1717512958982852600,2.0948525390625,0.0036859512329101562,-0.021203570067882538,-0.016719084233045578
1717512958992859100,2.104859130859375,0.0036296844482421875,-0.01661379635334015,-0.011898884549736977
1717512959002865700,2.11486572265625,-0.0011339187622070312,-0.01210053265094757,-0.01657622493803501
1717512959012872200,2.1248720703125,0.003597259521484375,-0.016976632177829742,-0.016468245536088943
1717512959022878700,2.134878662109375,0.0035429000854492188,-0.026583336293697357,-0.01155020296573639
1717512959032885200,2.14488525390625,-0.0012187957763671875,-0.017195329070091248,-0.02094196155667305
1717512959042891800,2.154891845703125,-0.0011930465698242188,-0.0173809751868248,-0.016051404178142548
1717512959052898000,2.16489794921875,-0.00116729736328125,-0.022272363305091858,-0.01595219038426876
1717512959062904600,2.174904541015625,-0.0011444091796875,-0.02227012813091278,-0.015956664457917213
1717512959072911000,2.1849111328125,-0.010539054870605469,-0.022267930209636688,-0.011149195954203606
1717512959082917600,2.194917724609375,-0.0009403228759765625,-0.02236880362033844,-0.015837812796235085
1717512959092924200,2.204924072265625,-0.000919342041015625,-0.027176812291145325,-0.01103232428431511
1717512959102930400,2.214930419921875,0.008519172668457031,-0.017778903245925903,-0.015620863065123558
1717512959112937000,2.22493701171875,-0.00574493408203125,-0.022559933364391327,-0.020234953612089157
1717512959122943500,2.234943603515625,-0.005645751953125,-0.022552914917469025,-0.010647587478160858
1717512959132950000,2.244949951171875,-0.0008373260498046875,-0.017940670251846313,-0.010637206956744194
1717512959142956300,2.254956298828125,0.0038890838623046875,-0.022719234228134155,-0.015335600823163986
1717512959152962800,2.264962890625,-0.005587577819824219,-0.01810421794652939,-0.01995568536221981
1717512959162969300,2.27496923828125,0.003928184509277344,-0.01827472448348999,-0.015081578865647316
1717512959172975600,2.2849755859375,0.00386810302734375,-0.023150987923145294,-0.01028871163725853
1717512959182982100,2.294982177734375,-0.0056095123291015625,-0.01842552423477173,-0.01028432697057724
1717512959192988700,2.30498876953125,0.003902435302734375,-0.02288496494293213,-0.019481200724840164
1717512959202995200,2.3149951171875,-0.0008707046508789062,-0.01785138249397278,-0.009691836312413216
1717512959213001500,2.32500146484375,-0.0008563995361328125,-0.022214174270629883,-0.014089638367295265
1717512959223008000,2.335008056640625,-0.005549430847167969,-0.02660609781742096,-0.009101752191781998
1717512959233014500,2.3450146484375,-0.0007476806640625,-0.012089334428310394,-0.009011689573526382
1717512959243021000,2.35502099609375,0.008683204650878906,-0.016647592186927795,-0.008821509778499603
1717512959253027300,2.36502734375,-0.0008792877197265625,-0.016316749155521393,-0.018053365871310234
1717512959263033900,2.375033935546875,0.00384521484375,-0.016093462705612183,-0.013007262721657753
1717512959273040400,2.385040283203125,0.003780364990234375,-0.015769220888614655,-0.012754343450069427
1717512959283046700,2.395046630859375,-0.0009899139404296875,-0.015552535653114319,-0.012507341802120209
1717512959293053200,2.40505322265625,0.008443832397460938,-0.020047016441822052,-0.01236940547823906
1717512959303059700,2.415059814453125,-0.0058231353759765625,-0.019757002592086792,-0.007526820525527
1717512959313066200,2.425066162109375,-0.0010166168212890625,-0.01947062462568283,-0.0120792705565691
1717512959323072500,2.435072509765625,-0.0010004043579101562,-0.014376528561115265,-0.011850012466311455
1717512959333079000,2.4450791015625,-0.00098419189453125,-0.018783412873744965,-0.006916288286447525
1717512959343085600,2.45508544921875,-0.0009670257568359375,-0.013802394270896912,-0.006672803312540054
1717512959353092000,2.465092041015625,-0.005658149719238281,-0.013612255454063416,-0.011143414303660393
1717512959363098400,2.475098388671875,-0.0008544921875,-0.013424597680568695,-0.015540922060608864
1717512959373105000,2.48510498046875,-0.0008392333984375,-0.013239413499832153,-0.005843997001647949
1717512959383111400,2.495111328125,-0.000823974609375,-0.017765283584594727,-0.005727242678403854
1717512959393117700,2.50511767578125,0.0038995742797851562,-0.012797899544239044,-0.015030963346362114
1717512959403124200,2.515124267578125,-0.0008726119995117188,-0.02203848958015442,-0.009951872751116753
1717512959413130800,2.525130859375,-0.000858306884765625,-0.01689542829990387,-0.00025012530386447906
1717512959423137300,2.53513720703125,-0.0008440017700195312,-0.011940471827983856,-0.014356428757309914
1717512959433143600,2.5451435546875,0.0038785934448242188,-0.011776432394981384,-0.009498950093984604
1717512959443150000,2.555150146484375,0.008523941040039062,-0.006905980408191681,-0.013934338465332985
1717512959453156600,2.565156494140625,0.0036745071411132812,-0.006824471056461334,-0.0041700731962919235
1717512959463163100,2.5751630859375,-0.0058040618896484375,-0.011452391743659973,-0.0040902309119701385
1717512959473169400,2.58516943359375,0.0037097930908203125,-0.016002945601940155,-0.004014095291495323
1717512959483176000,2.595176025390625,0.0036468505859375,-0.02037356048822403,-0.008647842332720757
1717512959493182500,2.605182373046875,-0.0011224746704101562,-0.010648295283317566,-0.003788333386182785
1717512959503188700,2.615188720703125,-0.005812644958496094,-0.015210717916488647,-0.008429331704974174
1717512959513195300,2.6251953125,-0.005715370178222656,-0.01027940958738327,-0.012994110584259033
1717512959523201800,2.635201904296875,0.0037975311279296875,-0.01013839989900589,-0.012775328010320663
1717512959533208300,2.645208251953125,0.008441925048828125,-0.01460457593202591,-0.007852686569094658
1717512959543214600,2.655214599609375,0.00359344482421875,-0.014390498399734497,-0.007618492469191551
1717512959553221000,2.66522119140625,-0.0011739730834960938,-0.014179497957229614,-0.007389280945062637
1717512959563227600,2.6752275390625,-0.005864143371582031,-0.013868279755115509,-0.0024563949555158615
1717512959573234200,2.685234130859375,-0.005766868591308594,-0.018373340368270874,-0.0024175867438316345
1717512959583240400,2.695240478515625,-0.005671501159667969,-0.01328275352716446,-0.006987081840634346
1717512959593247000,2.7052470703125,-0.0008687973022460938,-0.013088122010231018,-0.011583752930164337
1717512959603253500,2.71525341796875,0.0038537979125976562,-0.00808446854352951,-0.011396445333957672
1717512959613259800,2.725259765625,-0.0009202957153320312,-0.012581348419189453,-0.0017974264919757843
1717512959623266300,2.735266357421875,-0.0056133270263671875,-0.007688999176025391,-0.0017767883837223053
1717512959633272800,2.74527294921875,0.0038967132568359375,-0.007483236491680145,-0.0063630081713199615
1717512959643279400,2.755279296875,-0.0008754730224609375,-0.01680077612400055,0.003252968192100525
1717512959653285600,2.76528564453125,0.0038480758666992188,-0.011837378144264221,-0.0015226639807224274
1717512959663292200,2.775292236328125,-0.0009241104125976562,-0.006956204771995544,0.00330173596739769
1717512959673298700,2.785298583984375,-0.0009069442749023438,-0.011676736176013947,-0.006081178784370422
1717512959683305200,2.79530517578125,-0.00089263916015625,-0.006695084273815155,-0.0011841580271720886
1717512959693311500,2.8053115234375,-0.0055866241455078125,-0.006607897579669952,-0.005889218300580978
1717512959703318000,2.815318115234375,0.003925323486328125,-0.01133430004119873,-0.0057062432169914246
1717512959713324500,2.825324462890625,0.0038585662841796875,-0.006358146667480469,-0.0009220950305461884
1717512959723330800,2.835330810546875,-0.0009136199951171875,-0.010985024273395538,-0.0008230097591876984
1717512959733337300,2.84533740234375,0.0038089752197265625,-0.0013060420751571655,-0.005539659410715103
1717512959743343900,2.85534375,-0.0009641647338867188,-0.015331372618675232,-0.005470201373100281
1717512959753350400,2.865350341796875,0.0037603378295898438,-0.00568293035030365,-0.0006932877004146576
1717512959763356700,2.875356689453125,-0.0010099411010742188,-0.0056125447154045105,-0.0006024129688739777
1717512959773363200,2.88536328125,0.008424758911132812,-0.019669219851493835,-0.005222741514444351
1717512959783369700,2.89536962890625,0.0035753250122070312,-0.005240492522716522,-0.0051629431545734406
1717512959793376300,2.905376220703125,-0.0011920928955078125,-0.005177803337574005,-0.005000874400138855
1717512959803382500,2.915382568359375,0.008244514465332031,-0.005116626620292664,-0.004946988075971603
1717512959813389000,2.92538916015625,0.0033979415893554688,-0.009661585092544556,-0.004790719598531723
1717512959823395600,2.9353955078125,-0.0013666152954101562,-0.009525589644908905,0.009487651288509369
1717512959833401900,2.94540185546875,-0.0013437271118164062,0.000025197863578796387,-0.00011926889419555664
1717512959843408400,2.955408447265625,-0.010739326477050781,-0.009314455091953278,-0.000046662986278533936
1717512959853415000,2.965414794921875,0.003566741943359375,-0.004476040601730347,-0.00939350575208664
1717512959863421400,2.97542138671875,0.0035085678100585938,-0.01384415477514267,-0.009168412536382675
1717512959873427700,2.985427734375,0.0034494400024414062,-0.008827172219753265,-0.004239529371261597
1717512959883434200,2.995434326171875,-0.0013179779052734375,-0.003893516957759857,-0.008913233876228333
1717512959893440800,3.005440673828125,-0.006005287170410156,-0.008460059762001038,0.0007167607545852661
1717512959903447300,3.015447265625,0.0035123825073242188,-0.013053469359874725,-0.0040427930653095245
1717512959913453600,3.02545361328125,0.0034532546997070312,-0.008049942553043365,-0.008620817214250565
1717512959923460000,3.035460205078125,-0.0013141632080078125,-0.007838502526283264,-0.0037064142525196075
1717512959933466600,3.045466552734375,-0.006001472473144531,-0.012339673936367035,-0.0036879032850265503
1717512959943473000,3.055472900390625,-0.0011930465698242188,-0.002743147313594818,-0.0036696381866931915
1717512959953479400,3.0654794921875,0.0035343170166015625,-0.002621077001094818,-0.0035504698753356934
1717512959963486000,3.07548583984375,0.0034742355346679688,-0.007209569215774536,-0.0034331679344177246
1717512959973492500,3.085492431640625,-0.001293182373046875,-0.00701335072517395,-0.003422018140554428
1717512959983498800,3.095498779296875,-0.0059814453125,-0.0021122246980667114,-0.0033086836338043213
1717512959993505300,3.10550537109375,0.0035343170166015625,-0.0067100971937179565,-0.0033003129065036774
1717512960003511800,3.11551171875,-0.0012340545654296875,-0.0018150582909584045,0.0015178509056568146
1717512960013518300,3.125518310546875,-0.005923271179199219,0.0029977932572364807,0.001546267420053482
1717512960023524600,3.135524658203125,0.00359344482421875,-0.0064993128180503845,0.0015733763575553894
1717512960033531100,3.14553125,-0.00588226318359375,-0.011129900813102722,0.001600269228219986
1717512960043537700,3.15553759765625,0.0036334991455078125,-0.010975874960422516,0.00633341446518898
