time,seconds_elapsed,z,y,x
1712257409832917200,3.595917236328125,1.070094108581543,-0.9683218002319336,-0.8553375601768494
1712257409842923300,3.60592333984375,1.6668949127197266,-0.9083232879638672,-1.120073676109314
1712257409852929300,3.61592919921875,1.2091941833496094,-0.9898366928100586,-1.4027470350265503
1712257409862935300,3.625935302734375,-0.0783390998840332,-1.344296932220459,-0.9231820702552795
1712257409872941300,3.63594140625,-1.459707260131836,-1.629753589630127,0.04037880897521973
1712257409882947300,3.645947265625,-2.302955150604248,-1.9912590980529785,0.9857707619667053
1712257409892953300,3.655953369140625,-2.642160654067993,-1.1585092544555664,0.8516046404838562
1712257409902959400,3.66595947265625,-2.506319284439087,-0.4921140670776367,0.36911827325820923
1712257409912965400,3.67596533203125,-1.6484322547912598,-0.7402410507202148,0.6616766452789307
1712257409922971100,3.68597119140625,-1.138019323348999,-1.2531485557556152,0.7131705284118652
1712257409932977200,3.69597705078125,-1.4724605083465576,-1.4445700645446777,0.41706383228302
1712257409942983200,3.705983154296875,-1.9995954036712646,-1.38035249710083,0.22427448630332947
1712257409952989200,3.7159892578125,-2.0920252799987793,-1.217790126800537,0.22963660955429077
1712257409962995200,3.7259951171875,-1.9274375438690186,-1.1489801406860352,0.4678307771682739
1712257409973001200,3.736001220703125,-1.8686708211898804,-1.0839662551879883,0.7888698577880859
1712257409983007200,3.74600732421875,-1.7816914319992065,-0.9421110153198242,0.827325165271759
1712257409993013200,3.75601318359375,-1.7043765783309937,-0.8864250183105469,0.4766528010368347
1712257410003019300,3.766019287109375,-1.3736417293548584,-0.7881135940551758,0.17891919612884521
1712257410013025500,3.776025634765625,-1.0884044170379639,-0.6532373428344727,0.008202418684959412
1712257410023031600,3.786031494140625,-1.1673340797424316,-0.7165203094482422,0.054453179240226746
1712257410033037600,3.79603759765625,-1.3381634950637817,-0.7576732635498047,0.26163628697395325
1712257410043043600,3.806043701171875,-1.5110689401626587,-0.7144813537597656,0.19557395577430725
1712257410053049600,3.816049560546875,-1.7977583408355713,-0.7108850479125977,-0.002042628824710846
1712257410063055600,3.8260556640625,-1.9132884740829468,-0.6222038269042969,-0.05509044602513313
1712257410073061600,3.8360615234375,-1.8056447505950928,-0.5204763412475586,0.011818960309028625
1712257410083067600,3.846067626953125,-1.4651050567626953,-0.4300050735473633,0.14178919792175293
1712257410093073700,3.85607373046875,-0.8463826179504395,-0.23713111877441406,0.1209830641746521
1712257410103079700,3.86607958984375,-0.10810971260070801,-0.08200454711914062,-0.2721974849700928
1712257410113086000,3.8760859375,0.5634481906890869,0.04348945617675781,-0.480904757976532
1712257410123092000,3.886092041015625,0.7712361812591553,-0.009800910949707031,-0.5093185305595398
1712257410133098000,3.896097900390625,0.5879929065704346,0.002223968505859375,-0.19829708337783813
1712257410143104000,3.90610400390625,0.2550497055053711,0.0039691925048828125,0.02003457397222519
1712257410153110000,3.916110107421875,-0.20700311660766602,-0.017789840698242188,0.1574879288673401
1712257410163116000,3.926115966796875,-0.6777441501617432,-0.009307861328125,0.23504717648029327
1712257410173122000,3.9361220703125,-0.9401179552078247,-0.03681182861328125,0.2340860366821289
1712257410183128000,3.946128173828125,-0.7893798351287842,0.02873516082763672,0.030245259404182434
1712257410193134000,3.956134033203125,-0.32883715629577637,0.11467552185058594,-0.42339766025543213
1712257410203140000,3.96614013671875,0.36859846115112305,0.11945819854736328,-0.483309268951416
1712257410213146400,3.976146484375,0.7003273963928223,0.09929084777832031,-0.3685699999332428
1712257410223152400,3.98615234375,0.6835265159606934,-0.027507781982421875,-0.3460875153541565
1712257410233158400,3.996158447265625,0.5090525150299072,-0.11708450317382812,-0.1414763629436493
1712257410243164400,4.006164306640625,0.012373685836791992,-0.20701026916503906,-0.061398424208164215
1712257410253170400,4.01617041015625,-0.5707411766052246,-0.25795841217041016,0.0026195645332336426
1712257410263176400,4.026176513671875,-0.90485680103302,-0.19252395629882812,0.1366559863090515
1712257410273182500,4.036182373046875,-0.8823562860488892,-0.1347484588623047,0.14967304468154907
1712257410283188500,4.0461884765625,-0.5653517246246338,-0.09441375732421875,0.03278394043445587
1712257410293194500,4.056194580078125,-0.08922958374023438,-0.05345630645751953,-0.06478486955165863
1712257410303200500,4.066200439453125,0.23459649085998535,-0.032141685485839844,-0.16755390167236328
1712257410313206800,4.076206787109375,0.2837340831756592,-0.09290409088134766,-0.16590726375579834
1712257410323212800,4.086212890625,0.3352317810058594,-0.07779598236083984,0.11427274346351624
1712257410333218800,4.09621875,0.33153557777404785,-0.072998046875,0.3021394610404968
1712257410343224800,4.106224853515625,0.224625825881958,-0.12615489959716797,0.3263423442840576
1712257410353230800,4.11623095703125,-0.038964271545410156,-0.16509437561035156,0.1663064956665039
1712257410363236900,4.12623681640625,-0.3167235851287842,-0.16559123992919922,0.006993293762207031
1712257410373243000,4.136242919921875,-0.6343777179718018,-0.2083911895751953,-0.009093701839447021
1712257410383249000,4.146248779296875,-0.8216292858123779,-0.22129154205322266,0.02805149555206299
1712257410393255000,4.1562548828125,-0.6544468402862549,-0.17564678192138672,-0.06395357847213745
1712257410403261000,4.166260986328125,-0.5093750953674316,-0.20577049255371094,-0.08991135656833649
1712257410413267200,4.17626708984375,-0.4000563621520996,-0.24957942962646484,-0.09684412181377411
1712257410423273200,4.186273193359375,-0.33530616760253906,-0.29290199279785156,0.044600099325180054
1712257410433279200,4.196279296875,-0.2912571430206299,-0.31188488006591797,0.21175548434257507
1712257410443285200,4.20628515625,-0.37835144996643066,-0.3207359313964844,0.22790822386741638
1712257410453291300,4.216291259765625,-0.6788034439086914,-0.28080177307128906,0.08196026086807251
1712257410463297300,4.22629736328125,-0.993615984916687,-0.30612945556640625,-0.03157639503479004
1712257410473303300,4.23630322265625,-1.2621334791183472,-0.3435211181640625,-0.05113011598587036
1712257410483309300,4.246309326171875,-1.6398522853851318,-0.3968496322631836,-0.11172953248023987
1712257410493315300,4.2563154296875,-2.1297707557678223,-0.48879432678222656,-0.07547777891159058
1712257410503321300,4.2663212890625,-2.6299784183502197,-0.5701742172241211,-0.0000782310962677002
1712257410513327600,4.27632763671875,-2.9386985301971436,-0.6872997283935547,0.17847728729248047
1712257410523333600,4.286333740234375,-2.8237109184265137,-0.7197160720825195,0.3334578275680542
1712257410533339600,4.296339599609375,-2.4423940181732178,-0.638707160949707,0.3716648817062378
1712257410543345700,4.306345703125,-2.1795711517333984,-0.7645654678344727,0.4496218264102936
1712257410553351700,4.3163515625,-2.1911981105804443,-0.8528242111206055,0.7265547513961792
1712257410563357700,4.326357666015625,-2.1996350288391113,-0.9458217620849609,1.1552412509918213
1712257410573363700,4.33636376953125,-2.166698455810547,-1.1236538887023926,1.2735910415649414
1712257410583369700,4.34636962890625,-2.2172865867614746,-1.2507920265197754,1.3226056098937988
1712257410593375700,4.356375732421875,-2.3058221340179443,-1.3268632888793945,0.886667013168335
1712257410603381800,4.3663818359375,-2.4820172786712646,-1.4661283493041992,0.09986898303031921
1712257410613388000,4.376387939453125,-2.167356252670288,-1.609422206878662,-0.2231023758649826
1712257410623394000,4.38639404296875,-1.9395339488983154,-1.9039688110351562,0.08788445591926575
1712257410633400000,4.396400146484375,-1.6760785579681396,-2.115525245666504,0.7048249244689941
1712257410643406000,4.406406005859375,-1.6379284858703613,-2.2679476737976074,1.3266806602478027
1712257410653412000,4.416412109375,-2.073038101196289,-2.4837942123413086,1.66923987865448
1712257410663418000,4.426418212890625,-2.7344655990600586,-2.6631860733032227,1.737926721572876
1712257410673424100,4.436424072265625,-3.1513357162475586,-2.705439567565918,1.356289267539978
1712257410683430100,4.44643017578125,-3.132652997970581,-2.5641398429870605,0.42076990008354187
1712257410693436200,4.456436279296875,-2.4411988258361816,-2.1770377159118652,-1.0169203281402588
1712257410703442200,4.466442138671875,-0.8494501113891602,-1.6894402503967285,-2.3539302349090576
1712257410713448400,4.476448486328125,0.811729907989502,-1.3433351516723633,-3.0684752464294434
1712257410723454500,4.486454345703125,2.1744155883789062,-1.1087303161621094,-3.2309019565582275
1712257410733460500,4.49646044921875,3.07810115814209,-1.0014386177062988,-2.919045925140381
1712257410743466500,4.506466552734375,3.4536828994750977,-1.0040149688720703,-2.2211363315582275
1712257410753472500,4.516472412109375,3.5994462966918945,-0.9300343990325928,-1.1563301086425781
1712257410763478500,4.526478515625,3.6376113891601562,-0.7472214698791504,0.4395864009857178
1712257410773484500,4.536484619140625,3.432361602783203,-1.0179448127746582,2.2378578186035156
1712257410783490600,4.546490478515625,3.7583141326904297,-0.2786264419555664,2.173577308654785
1712257410793496600,4.55649658203125,4.298056602478027,0.351670503616333,1.3405808210372925
1712257410803502600,4.566502685546875,4.684874534606934,0.6922860145568848,0.05661681294441223
1712257410813508900,4.5765087890625,4.698744773864746,1.0065879821777344,-1.1131417751312256
1712257410823514600,4.5865146484375,4.563033103942871,1.0071518421173096,-1.6180044412612915
1712257410833520600,4.596520751953125,3.883207321166992,0.6896545886993408,-1.5540977716445923
1712257410843526700,4.606526611328125,2.876310348510742,0.4457874298095703,-1.3297712802886963
1712257410853532700,4.61653271484375,1.8974123001098633,0.2184889316558838,-0.8027647733688354
1712257410863538700,4.62653857421875,1.1967134475708008,-0.013602972030639648,-0.13832753896713257
1712257410873544700,4.636544677734375,0.6997499465942383,-0.22595834732055664,0.5127701759338379
1712257410883550700,4.64655078125,0.5380334854125977,-0.2897152900695801,1.10179603099823
1712257410893556700,4.656556640625,0.5666379928588867,-0.21188044548034668,1.3050910234451294
1712257410903562800,4.666562744140625,0.5844888687133789,-0.05891561508178711,0.9503731727600098
1712257410913568800,4.67656884765625,0.6733989715576172,0.12454915046691895,0.3372144103050232
1712257410923574500,4.686574462890625,0.8630771636962891,0.2534623146057129,-0.13845942914485931
1712257410933580500,4.69658056640625,0.9727725982666016,0.29622960090637207,-0.4462948441505432
1712257410943586600,4.706586669921875,0.8931465148925781,0.25657057762145996,-0.5143344402313232
1712257410953592600,4.716592529296875,0.4996671676635742,0.1798558235168457,-0.4111076295375824
1712257410963598600,4.7265986328125,0.38460731506347656,0.17336583137512207,-0.16154597699642181
1712257410973604600,4.7366044921875,0.2465839385986328,0.04492640495300293,0.08264455199241638
1712257410983610600,4.746610595703125,0.1044607162475586,-0.04659438133239746,0.34109413623809814
1712257410993616600,4.75661669921875,0.08704090118408203,-0.06243562698364258,0.6038721799850464
1712257411003622700,4.76662255859375,0.03167152404785156,-0.07914209365844727,0.7065228223800659
1712257411013628700,4.776628662109375,-0.08543109893798828,-0.0868062973022461,0.6122972369194031
1712257411023634400,4.786634521484375,-0.25474071502685547,-0.07979822158813477,0.4615646302700043
1712257411033640400,4.796640380859375,-0.390411376953125,-0.033411502838134766,0.2970711588859558
1712257411043646500,4.806646484375,-0.44504737854003906,0.010208606719970703,0.13331538438796997
1712257411053652500,4.816652587890625,-0.48592472076416016,0.03259468078613281,-0.014598354697227478
1712257411063658500,4.826658447265625,-0.5849075317382812,0.05820155143737793,-0.1257619559764862
1712257411073664500,4.83666455078125,-0.9817342758178711,0.10012340545654297,-0.23127226531505585
1712257411083670500,4.84667041015625,-0.916874885559082,0.23716521263122559,-0.21531929075717926
1712257411093676500,4.856676513671875,-0.7395458221435547,0.18544411659240723,-0.17869184911251068
1712257411103682600,4.8666826171875,-0.4586973190307617,0.13364315032958984,-0.06420354545116425
1712257411113688300,4.876688232421875,-0.05453205108642578,0.11203575134277344,0.02170822024345398
1712257411123694300,4.8866943359375,0.3398447036743164,0.08853721618652344,0.001180887222290039
1712257411133700400,4.896700439453125,0.6586971282958984,0.025660037994384766,-0.047993987798690796
1712257411143706400,4.906706298828125,0.7548055648803711,0.05905938148498535,-0.11027274280786514
1712257411153712400,4.91671240234375,0.6093292236328125,0.13158798217773438,-0.20489229261875153
1712257411163718400,4.926718505859375,0.3654041290283203,0.15029144287109375,-0.24955007433891296
1712257411173724400,4.936724365234375,0.12751293182373047,0.14235711097717285,-0.2246956080198288
1712257411183730700,4.946730712890625,-0.11927032470703125,0.1196451187133789,-0.14444071054458618
1712257411193736700,4.95673681640625,-0.2895059585571289,0.10353779792785645,-0.023220553994178772
1712257411203742700,4.96674267578125,-0.39331531524658203,0.10540771484375,0.08780065178871155
1712257411213748700,4.976748779296875,-0.4165525436401367,0.08242440223693848,0.18811681866645813
1712257411223754800,4.986754638671875,-0.27315235137939453,0.04306435585021973,0.33556193113327026
1712257411233760800,4.9967607421875,-0.034552574157714844,-0.010446786880493164,0.5261294841766357
1712257411243766800,5.006766845703125,0.15157413482666016,-0.07112503051757812,0.5824170708656311
1712257411253772800,5.016772705078125,0.2379140853881836,-0.06386542320251465,0.3938576579093933
1712257411263778800,5.02677880859375,0.3633079528808594,0.01079559326171875,0.18018187582492828
1712257411273784800,5.036784912109375,0.5757064819335938,0.10360980033874512,0.05648757517337799
1712257411283791000,5.046791015625,0.6842527389526367,0.16025829315185547,-0.04081478714942932
1712257411293797000,5.056797119140625,0.6032543182373047,0.1951742172241211,-0.13697652518749237
1712257411303803100,5.06680322265625,0.41872310638427734,0.24828338623046875,-0.16176073253154755
1712257411313809200,5.07680908203125,0.3215007781982422,0.230424165725708,-0.033621013164520264
1712257411323815200,5.086815185546875,0.3113565444946289,0.11794519424438477,0.13351909816265106
1712257411333821200,5.0968212890625,0.23061656951904297,0.04460000991821289,0.18264538049697876
1712257411343827200,5.1068271484375,-0.0164031982421875,0.06449484825134277,0.040102750062942505
1712257411353833200,5.116833251953125,-0.2629051208496094,0.11384463310241699,-0.13679538667201996
1712257411363839200,5.126839111328125,-0.42842674255371094,0.11436676979064941,-0.19200797379016876
1712257411373845200,5.13684521484375,-0.4703826904296875,0.08121514320373535,-0.12154699862003326
1712257411383851500,5.1468515625,-0.4353466033935547,0.03298330307006836,-0.025754094123840332
1712257411393857500,5.156857421875,-0.434722900390625,0.026971817016601562,-0.019998446106910706
1712257411403863600,5.166863525390625,-0.41149139404296875,0.06718254089355469,-0.07195039838552475
1712257411413869600,5.17686962890625,-0.2811002731323242,0.07198619842529297,0.018525153398513794
1712257411423875600,5.18687548828125,-0.16246795654296875,0.04914546012878418,0.11221465468406677
1712257411433881600,5.196881591796875,-0.10202217102050781,-0.0026977062225341797,0.13901662826538086
1712257411443887600,5.2068876953125,-0.07513999938964844,-0.008221149444580078,0.08203764259815216
1712257411453893600,5.2168935546875,-0.03431224822998047,0.05574846267700195,0.019190773367881775
1712257411463899600,5.226899658203125,0.09116649627685547,0.0833590030670166,0.006246507167816162
1712257411473905700,5.23690576171875,0.1588916778564453,0.08842945098876953,-0.024169981479644775
1712257411483912000,5.246911865234375,0.1747140884399414,0.10830402374267578,-0.07569620013237
1712257411493918000,5.25691796875,0.09231853485107422,0.14324617385864258,-0.1346067637205124
1712257411503924000,5.266924072265625,-0.09188365936279297,0.1574552059173584,-0.17378108203411102
1712257411513930000,5.276929931640625,-0.32025146484375,0.11583566665649414,-0.12926456332206726
1712257411523936000,5.28693603515625,-0.4561042785644531,0.07802963256835938,-0.031199857592582703
1712257411533942000,5.29694189453125,-0.4448127746582031,0.054490089416503906,0.04914185404777527
1712257411543948000,5.306947998046875,-0.3312063217163086,0.054193973541259766,0.12767139077186584
1712257411553954000,5.3169541015625,-0.16368770599365234,0.042186737060546875,0.19208753108978271
1712257411563960000,5.3269599609375,-0.02728271484375,0.035189151763916016,0.1913100779056549
1712257411573966000,5.336966064453125,0.01764392852783203,0.022502660751342773,0.14545759558677673
1712257411583972400,5.346972412109375,-0.0037832260131835938,0.022960424423217773,0.04022893309593201
1712257411593978400,5.356978271484375,-0.10485649108886719,0.03734755516052246,-0.10019972920417786
1712257411603984400,5.366984375,-0.19034957885742188,0.05230259895324707,-0.09197790920734406
1712257411613990400,5.376990478515625,-0.22772216796875,0.05897164344787598,0.005671411752700806
1712257411623996400,5.386996337890625,-0.22257423400878906,0.0672762393951416,0.10111436247825623
